,closeDateTime,customerCode,onTimeSolution
6082,1548270900,215,S
6083,1547495940,215,N
6084,1548708000,215,S
6085,1548372360,215,S
6086,1548450780,215,S
6087,1548429660,215,S
6088,1548266700,215,S
6089,1548269760,215,S
6090,1548274080,215,S
6091,1548353520,215,S
6092,1548958980,215,S
6093,1548705360,215,S
6094,1548277500,215,S
6095,1550784360,215,S
6096,1548435060,215,S
6097,1548345960,215,S
6098,1548277800,215,S
6099,1548276120,215,S
6100,1548356340,215,S
6101,1548430920,215,S
6102,1548275220,215,S
6103,1548432540,215,S
6104,1548705600,215,N
6105,1548795840,215,N
6106,1550079720,215,S
6107,1548355800,215,S
6108,1548693120,215,S
6109,1548353280,215,S
6110,1548350400,215,S
6111,1548710400,215,N
6112,1548701040,215,N
6113,1548284820,215,S
6114,1549042860,215,S
6115,1548278760,215,S
6116,1548266520,215,S
6117,1548281340,215,S
6118,1548711600,215,S
6119,1548448500,215,S
6120,1548954120,215,S
6121,1548269220,215,S
6122,1548948660,215,S
6123,1548282840,215,S
6124,1548283680,215,S
6125,1548795600,215,N
6126,1548279420,215,S
6127,1548855000,215,N
6129,1548363180,215,S
6130,1548951420,215,S
6131,1549142760,215,N
6132,1548276180,215,S
6133,1548274140,215,S
6135,1548343980,215,S
6136,1548978720,215,S
6137,1548353100,215,S
6138,1549300680,215,S
6139,1548279300,215,S
6140,1548890760,215,N
6141,1549401600,215,N
6142,1548279780,215,S
6143,1550003160,215,N
6144,1548276420,215,S
6145,1548279840,215,S
6146,1548341760,215,N
6147,1548264720,215,S
6148,1548341220,215,S
6149,1548336360,215,S
6150,1548286620,215,S
6151,1548886320,215,S
6152,1548342420,215,S
6153,1548360120,215,S
6154,1548350880,215,S
6155,1548278820,215,S
6156,1548337860,215,S
6157,1548339600,215,S
6158,1548342540,215,S
6159,1548700560,215,S
6160,1548343380,215,S
6161,1548277200,215,S
6162,1548344520,215,S
6163,1550534460,215,S
6164,1549034820,215,S
6165,1548280020,215,S
6166,1548357060,215,S
6167,1548277440,215,S
6168,1548987120,215,S
6169,1548424740,215,S
6170,1548348000,215,S
6171,1548274740,215,S
6172,1548279180,215,S
6173,1548278040,215,S
6174,1548357180,215,S
6175,1549316100,215,N
6176,1548967020,215,N
6177,1548293820,215,S
6178,1548337680,215,S
6179,1548289860,215,S
6180,1548345900,215,S
6181,1548435300,215,S
6182,1548539760,215,N
6183,1548859740,215,S
6184,1549987980,215,S
6185,1548858540,215,S
6186,1548693180,215,S
6187,1548795540,215,N
6188,1548360300,215,S
6189,1548352260,215,S
6190,1549036140,215,N
6191,1549032900,215,N
6192,1548367020,215,S
6193,1548798780,215,S
6194,1550072100,215,S
6195,1548287760,215,S
6196,1549470060,215,N
6197,1548543780,215,N
6198,1549471140,215,N
6199,1548860580,215,S
6200,1548340860,215,S
6201,1549049040,215,S
6202,1548680940,215,S
6203,1548780120,215,S
6204,1548779880,215,N
6205,1548345480,215,S
6206,1548450840,215,
6207,1548772440,215,N
6208,1548781020,215,N
6209,1548424920,215,S
6210,1549037640,215,N
6211,1549575180,215,N
6212,1548339240,215,S
6213,1548431760,215,S
6214,1548353940,215,S
6215,1548349920,215,S
6216,1548876060,215,N
6217,1548958860,215,S
6218,1548693960,215,S
6219,1548698580,215,S
6220,1548343800,215,S
6221,1548363240,215,S
6222,1548708060,215,N
6223,1549308840,215,S
6224,1548354600,215,S
6225,1548343980,215,S
6226,1548341220,215,S
6227,1549034220,215,N
6228,1548439740,215,N
6229,1548432840,215,S
6230,1548789960,215,S
6231,1548355800,215,S
6232,1549550100,215,S
6233,1549033260,215,N
6234,1548710880,215,S
6235,1548342240,215,S
6236,1549030020,215,N
6237,1548351540,215,S
6238,1549554120,215,N
6240,1548341580,215,S
6241,1548461160,215,S
6242,1548345660,215,S
6243,1548342120,215,S
6244,1548358740,215,S
6245,1548344880,215,S
6246,1548356460,215,S
6247,1548347220,215,S
6248,1549556100,215,N
6249,1548366720,215,S
6250,1548354420,215,S
6251,1548363360,215,S
6252,1548952920,215,S
6253,1549576800,215,N
6254,1548354360,215,S
6255,1548350520,215,S
6256,1548343800,215,S
6257,1548348300,215,S
6258,1548363480,215,S
6259,1549374900,215,S
6260,1548359580,215,S
6261,1548338340,215,S
6262,1548354780,215,S
6263,1548441360,215,S
6264,1548337740,215,S
6265,1548343980,215,S
6266,1548354120,215,S
6267,1549375860,215,N
6268,1548339780,215,S
6269,1548517500,215,N
6270,1548449220,215,S
6271,1548362760,215,N
6272,1549038720,215,N
6273,1548355320,215,S
6274,1548335220,215,S
6275,1548697560,215,N
6276,1548698640,215,N
6277,1548699900,215,N
6278,1548356880,215,S
6279,1549303920,215,N
6280,1549463400,215,N
6281,1548346140,215,S
6282,1550858160,215,S
6283,1548342300,215,S
6284,1548441060,215,N
6285,1548444960,215,N
6286,1549470780,215,N
6287,1548955860,215,S
6288,1548342480,215,S
6289,1548420780,215,S
6290,1548685860,215,S
6291,1549311480,215,N
6292,1548690540,215,S
6293,1548349680,215,S
6294,1548356700,215,S
6295,1548879360,215,S
6296,1548690360,215,N
6297,1548715320,215,S
6298,1548422760,215,S
6299,1549554900,215,S
6300,1548775860,215,S
6301,1548369300,215,S
6302,1548363180,215,S
6303,1548797460,215,N
6305,1548382920,215,S
6306,1548691020,215,S
6307,1548359700,215,S
6308,1548359160,215,S
6309,1548712260,215,N
6310,1548347640,215,S
6311,1549044960,215,S
6312,1548705840,215,S
6313,1548686100,215,S
6314,1548363180,215,S
6315,1548362220,215,S
6316,1548948420,215,N
6317,1548359580,215,S
6318,1548699300,215,S
6319,1548714780,215,S
6320,1548361020,215,S
6321,1549376820,215,S
6322,1548355560,215,S
6323,1548356280,215,S
6324,1548439920,215,S
6325,1548779340,215,S
6326,1548694620,215,S
6327,1548421020,215,S
6328,1548871860,215,S
6329,1548363960,215,S
6330,1549465680,215,S
6331,1548695100,215,S
6332,1548786720,215,S
6333,1548433080,215,S
6334,1548358560,215,S
6335,1548361440,215,S
6336,1548371940,215,S
6337,1548872580,215,S
6338,1549049100,215,S
6339,1548429720,215,S
6340,1548364980,215,S
6341,1548857040,215,N
6342,1548435060,215,S
6343,1548441660,215,S
6344,1548445500,215,S
6345,1548361260,215,S
6346,1548687600,215,S
6347,1548367920,215,S
6348,1548349260,215,S
6349,1548351000,215,S
6350,1549486020,215,S
6351,1548355140,215,S
6352,1548863580,215,S
6353,1548428400,215,S
6354,1548365940,215,S
6355,1548363060,215,S
6356,1548860760,215,N
6357,1548358680,215,S
6358,1548361320,215,S
6359,1548774420,215,S
6360,1548356520,215,S
6361,1548359820,215,S
6362,1548775980,215,S
6363,1549565100,215,N
6364,1548376440,215,S
6365,1548352380,215,S
6366,1548959220,215,S
6367,1547121180,215,N
6368,1548371700,215,S
6369,1548359760,215,S
6370,1548428220,215,N
6371,1548428880,215,S
6372,1548427500,215,S
6373,1548359520,215,S
6374,1548693000,215,N
6375,1548774660,215,S
6376,1548425760,215,S
6377,1549998120,215,S
6378,1548857460,215,N
6380,1549571820,215,N
6381,1549932780,215,S
6382,1548682260,215,S
6383,1548363240,215,S
6384,1549390800,215,S
6385,1548685740,215,S
6386,1548880740,215,S
6387,1548854700,215,S
6388,1548434400,215,S
6389,1549037640,215,S
6390,1548704220,215,N
6391,1548442740,215,S
6392,1548443640,215,S
6393,1548424440,215,S
6394,1548703980,215,S
6395,1548704520,215,S
6396,1548785940,215,S
6397,1548361440,215,S
6398,1548363060,215,S
6399,1548440580,215,S
6400,1548435660,215,S
6401,1549582260,215,N
6402,1548687720,215,N
6403,1548425760,215,S
6404,1548380640,215,S
6405,1548363780,215,S
6406,1548370200,215,S
6407,1548709500,215,S
6408,1548373860,215,S
6409,1548428400,215,S
6410,1548681900,215,S
6411,1548781500,215,N
6412,1550609520,215,S
6413,1548442440,215,S
6414,1548428340,215,S
6415,1549319340,215,N
6416,1548365820,215,S
6417,1548447360,215,S
6418,1548688680,215,S
6419,1548454020,215,S
6420,1548513540,215,S
6421,1548691740,215,S
6422,1548857580,215,N
6423,1548965700,215,N
6424,1548433440,215,S
6425,1548791760,215,S
6426,1548370020,215,S
6427,1548434940,215,S
6428,1548450120,215,S
6429,1549488780,215,N
6430,1548446460,215,S
6431,1548882840,215,S
6432,1549313700,215,N
6433,1548362700,215,S
6434,1548451680,215,S
6435,1548778740,215,S
6436,1548712260,215,S
6437,1548364080,215,S
6438,1548775320,215,N
6439,1548967140,215,S
6440,1548429180,215,S
6441,1549059120,215,N
6442,1548788640,215,S
6443,1548707820,215,S
6444,1549311540,215,N
6445,1548774000,215,S
6446,1548434820,215,S
6447,1548366600,215,S
6448,1548445320,215,S
6449,1548443340,215,S
6451,1548686880,215,S
6452,1548705420,215,S
6453,1548785580,215,S
6454,1548434340,215,S
6455,1548429660,215,S
6456,1548785940,215,S
6457,1548438780,215,S
6458,1548441600,215,S
6459,1548432660,215,S
6460,1548379920,215,S
6461,1548426840,215,S
6462,1548426300,215,S
6463,1548707400,215,S
6464,1548787680,215,S
6465,1548965940,215,S
6466,1548428400,215,S
6467,1548429120,215,S
6468,1548878040,215,S
6469,1548426420,215,S
6470,1548701400,215,S
6471,1548454860,215,S
6472,1548449040,215,S
6473,1548779340,215,S
6474,1548796440,215,S
6475,1549049760,215,N
6476,1548425220,215,S
6477,1548681000,215,S
6478,1548705180,215,S
6479,1548439500,215,S
6480,1548874860,215,S
6481,1549495920,215,N
6482,1548784260,215,N
6483,1548433260,215,S
6484,1548437100,215,S
6485,1548439140,215,S
6486,1550082180,215,N
6487,1548425460,215,S
6488,1549662000,215,S
6489,1548428160,215,S
6490,1548373620,215,S
6491,1550084160,215,S
6492,1548423840,215,S
6493,1548428400,215,S
6494,1548424020,215,S
6495,1548882300,215,S
6496,1548428760,215,S
6497,1548426600,215,S
6498,1548428040,215,S
6499,1549030140,215,S
6500,1548428820,215,S
6501,1548430260,215,S
6502,1548962040,215,N
6503,1548431340,215,S
6504,1550161500,215,S
6505,1549568700,215,S
6506,1548796560,215,S
6507,1548446700,215,S
6508,1548367620,215,S
6509,1548423240,215,S
6510,1548699000,215,N
6511,1548440580,215,S
6512,1548461820,215,N
6513,1548444360,215,S
6514,1548700620,215,N
6515,1548432600,215,S
6516,1548443160,215,S
6517,1548437220,215,S
6519,1548711720,215,S
6520,1548436380,215,S
6521,1548875940,215,S
6522,1549305840,215,N
6523,1548441180,215,S
6524,1548445440,215,S
6525,1548865200,215,S
6526,1548453900,215,S
6527,1548788520,215,N
6528,1548690480,215,S
6529,1549029660,215,S
6530,1548436080,215,S
6531,1548438120,215,S
6532,1548775500,215,S
6533,1548861900,215,S
6534,1550609280,215,S
6535,1548433620,215,S
6536,1548700500,215,S
6537,1548440040,215,S
6538,1548435840,215,S
6539,1548440340,215,S
6540,1548857340,215,S
6541,1548439920,215,S
6542,1548429420,215,S
6543,1548437940,215,S
6544,1548445320,215,S
6545,1548446220,215,S
6546,1548691380,215,S
6547,1550699940,215,N
6548,1548447720,215,S
6549,1548444780,215,S
6550,1549469400,215,N
6551,1549310340,215,N
6552,1548880620,215,N
6553,1548445140,215,S
6554,1550865180,215,N
6555,1548438300,215,S
6556,1548684360,215,S
6557,1548707520,215,S
6558,1548861660,215,S
6559,1549394760,215,N
6560,1548697500,215,S
6561,1548447720,215,S
6562,1549373280,215,S
6563,1548449880,215,S
6564,1548450600,215,S
6565,1548452340,215,S
6566,1548859920,215,S
6567,1548444840,215,S
6568,1548955140,215,N
6569,1548973140,215,S
6570,1548453540,215,S
6571,1548449520,215,S
6572,1548444000,215,S
6573,1548448680,215,S
6574,1548445440,215,S
6575,1548445440,215,S
6576,1548689940,215,S
6577,1548678900,215,S
6578,1548974100,215,S
6579,1548439740,215,S
6580,1549382400,215,S
6581,1549061400,215,N
6582,1548451560,215,S
6583,1548683760,215,S
6584,1548684720,215,S
6585,1548950340,215,N
6586,1549296600,215,S
6587,1549318140,215,N
6588,1548690360,215,S
6589,1549300620,215,S
6590,1548449220,215,S
6591,1548453360,215,S
6592,1548446580,215,S
6593,1548446940,215,S
6594,1548695280,215,S
6595,1548711840,215,N
6596,1548445020,215,S
6597,1548685560,215,S
6598,1548691500,215,S
6599,1548714840,215,N
6600,1548957900,215,N
6601,1548455880,215,S
6603,1548863460,215,N
6604,1548457800,215,S
6605,1549312140,215,S
6606,1548715020,215,S
6607,1549310280,215,S
6608,1548962880,215,N
6609,1549051560,215,N
6610,1548797400,215,N
6611,1548450360,215,S
6612,1548450600,215,S
6613,1548452160,215,S
6614,1549312140,215,N
6615,1548682620,215,S
6616,1548687840,215,S
6617,1548442920,215,S
6618,1548456960,215,S
6619,1548693240,215,S
6620,1548780600,215,S
6621,1548681060,215,S
6622,1549376880,215,N
6623,1548970320,215,S
6624,1548965400,215,S
6625,1549308060,215,S
6626,1549292760,215,N
6627,1548547980,215,S
6628,1549054560,215,S
6629,1548772980,215,S
6630,1548698700,215,S
6631,1548451500,215,S
6632,1548788940,215,S
6633,1548696060,215,N
6634,1548951420,215,S
6635,1548448260,215,S
6636,1548781080,215,N
6637,1548449340,215,S
6638,1548445140,215,S
6639,1548874500,215,N
6640,1548691860,215,S
6641,1548687540,215,S
6642,1548782760,215,S
6643,1548683280,215,S
6644,1548693120,215,S
6645,1548474660,215,S
6646,1549388040,215,N
6647,1548705060,215,S
6648,1548692820,215,S
6649,1548949200,215,S
6650,1549379820,215,N
6651,1549552920,215,N
6652,1548457440,215,S
6653,1548707820,215,S
6654,1548468960,215,S
6655,1548688980,215,S
6656,1548682380,215,S
6657,1548772080,215,S
6658,1548524640,215,S
6659,1548690240,215,S
6660,1548454920,215,S
6661,1548709620,215,N
6662,1548689880,215,S
6663,1548453840,215,S
6664,1548604500,215,S
6665,1548712320,215,S
6666,1548854820,215,S
6667,1550864640,215,S
6668,1548705480,215,S
6669,1549057500,215,N
6670,1548865980,215,N
6671,1548694980,215,S
6672,1548969720,215,S
6673,1548709620,215,S
6674,1548704460,215,S
6675,1548688320,215,S
6676,1548471180,215,S
6677,1548457920,215,S
6678,1548540060,215,S
6679,1548718080,215,N
6680,1548785220,215,S
6681,1548688140,215,S
6682,1548776760,215,N
6683,1548697500,215,S
6684,1548685260,215,S
6685,1548689940,215,S
6686,1549056900,215,N
6688,1548516660,215,S
6689,1548694920,215,S
6690,1548538680,215,S
6691,1548693000,215,S
6692,1548778860,215,S
6693,1548532620,215,S
6694,1548788340,215,N
6695,1548544800,215,S
6696,1548603480,215,S
6697,1548539820,215,S
6698,1548547080,215,S
6699,1548601080,215,S
6700,1548686220,215,S
6701,1548701940,215,S
6702,1548706740,215,S
6703,1548623100,215,S
6704,1548626940,215,S
6705,1548683280,215,S
6706,1548691560,215,S
6707,1548701100,215,S
6708,1548963420,215,S
6709,1548702900,215,S
6711,1548695400,215,S
6712,1548718620,215,S
6713,1548704820,215,S
6714,1548942000,215,S
6715,1548697860,215,S
6716,1548709860,215,S
6717,1548948240,215,S
6718,1548691680,215,S
6719,1549292100,215,S
6720,1548699600,215,S
6721,1548709200,215,S
6722,1548691860,215,S
6723,1548867300,215,S
6724,1548702780,215,S
6725,1548691200,215,S
6726,1550767920,215,N
6727,1548767700,215,N
6728,1548962880,215,S
6729,1548707640,215,S
6730,1548947640,215,S
6731,1548701640,215,S
6732,1548711840,215,S
6733,1547754660,215,N
6734,1549629300,215,N
6735,1548793020,215,S
6736,1548720960,215,S
6737,1548796620,215,S
6738,1549580340,215,S
6739,1548770640,215,S
6740,1548768600,215,S
6741,1550598720,215,N
6742,1548695940,215,S
6743,1548709380,215,S
6744,1548695940,215,S
6745,1548695940,215,S
6746,1548704280,215,S
6747,1548704220,215,S
6748,1548709440,215,S
6749,1548695940,215,S
6750,1548781080,215,S
6751,1548784320,215,N
6752,1548787920,215,N
6753,1548706140,215,S
6754,1548789420,215,N
6755,1548788820,215,N
6756,1548955500,215,N
6757,1549660440,215,S
6758,1548774960,215,S
6759,1548897720,215,S
6760,1548790140,215,N
6761,1548878220,215,S
6762,1549047540,215,N
6763,1548708180,215,S
6764,1549039020,215,S
6765,1548709140,215,S
6766,1549056660,215,S
6767,1549035360,215,N
6768,1548771060,215,S
6769,1548867360,215,N
6770,1548947460,215,S
6771,1548691680,215,S
6772,1548773400,215,S
6773,1548767820,215,S
6774,1548702480,215,S
6775,1548710820,215,S
6776,1548701220,215,S
6777,1548702420,215,S
6778,1548780840,215,N
6779,1548775860,215,N
6780,1548770940,215,S
6781,1548708360,215,S
6782,1548710640,215,S
6783,1548769260,215,S
6784,1548703800,215,S
6785,1549979400,215,N
6786,1549984740,215,N
6787,1548705300,215,S
6788,1549036140,215,N
6789,1548705960,215,S
6790,1548782820,215,S
6791,1548790920,215,S
6792,1548796680,215,S
6793,1548774240,215,S
6794,1548793320,215,S
6795,1550012520,215,
6796,1548794220,215,S
6797,1548710220,215,S
6798,1548775620,215,S
6799,1548708360,215,S
6800,1548699780,215,S
6801,1548709080,215,S
6802,1548709260,215,S
6803,1548712860,215,S
6804,1548703080,215,S
6805,1548702900,215,S
6806,1548948180,215,S
6807,1548708480,215,S
6808,1549032600,215,S
6809,1548774000,215,S
6810,1549304280,215,S
6811,1548955560,215,N
6813,1548871560,215,S
6814,1548953640,215,S
6815,1548973680,215,S
6816,1548724140,215,S
6817,1548860940,215,N
6818,1548768540,215,S
6819,1548782520,215,S
6820,1548782400,215,S
6821,1548957660,215,N
6822,1549120320,215,N
6823,1549308900,215,S
6824,1548876780,215,N
6825,1548955740,215,S
6826,1549318500,215,N
6827,1548709920,215,S
6828,1548774180,215,S
6829,1549904280,215,N
6830,1548955320,215,N
6831,1548973800,215,N
6832,1548950880,215,S
6833,1550590020,215,N
6834,1548784680,215,S
6835,1548797340,215,N
6836,1548767280,215,S
6837,1548774540,215,S
6838,1548788280,215,S
6839,1549375860,215,N
6840,1548777240,215,S
6841,1548788160,215,S
6842,1548966600,215,S
6843,1548713160,215,S
6844,1548777300,215,S
6845,1548979620,215,N
6846,1548711960,215,S
6847,1548792120,215,S
6848,1548962880,215,S
6849,1548770340,215,S
6850,1549043700,215,N
6851,1548786420,215,S
6852,1549981080,215,N
6853,1548970620,215,S
6854,1548775560,215,S
6855,1548966060,215,N
6856,1548772560,215,S
6857,1548767700,215,S
6858,1548776640,215,S
6859,1549558260,215,S
6860,1549905420,215,N
6861,1549543320,215,S
6862,1548788520,215,S
6863,1548796020,215,S
6864,1549567260,215,S
6865,1548788880,215,S
6866,1548784200,215,S
6867,1548769920,215,S
6868,1548777720,215,S
6869,1549300740,215,S
6870,1549391640,215,S
6871,1548781800,215,S
6872,1548876600,215,S
6873,1548777900,215,S
6874,1549466820,215,S
6875,1549310820,215,S
6876,1549463040,215,S
6877,1548793500,215,S
6878,1548770460,215,S
6879,1548860880,215,N
6880,1548774840,215,S
6881,1549385100,215,N
6882,1548793680,215,S
6883,1548789540,215,S
6884,1548778440,215,S
6885,1549051740,215,N
6886,1548959160,215,S
6887,1548778980,215,S
6888,1548787320,215,S
6889,1548763680,215,S
6890,1548782220,215,S
6891,1548783540,215,S
6892,1548791880,215,S
6893,1548793920,215,S
6894,1548769980,215,S
6895,1548796080,215,S
6896,1548796560,215,S
6897,1548794040,215,S
6898,1548788760,215,S
6899,1548798840,215,S
6900,1548780600,215,S
6901,1549306020,215,S
6902,1548867360,215,S
6903,1548866100,215,N
6904,1549290480,215,N
6905,1548787920,215,S
6906,1548785100,215,S
6907,1548773760,215,S
6908,1549380000,215,N
6909,1548800220,215,S
6910,1548791400,215,S
6911,1548790680,215,S
6912,1548892680,215,S
6913,1549316160,215,S
6914,1548786840,215,S
6915,1548787620,215,S
6916,1549470000,215,S
6917,1550100660,215,N
6918,1549297920,215,S
6919,1548788100,215,S
6920,1548791400,215,S
6921,1548801060,215,S
6922,1548800400,215,S
6923,1548870300,215,S
6924,1548873780,215,S
6925,1549642800,215,N
6926,1548961380,215,S
6927,1548862800,215,S
6928,1549385400,215,S
6929,1548794160,215,S
6930,1548859920,215,S
6931,1549462800,215,N
6932,1549056120,215,N
6933,1549061760,215,S
6934,1548793020,215,S
6935,1548780240,215,S
6936,1549660920,215,S
6937,1548785220,215,S
6938,1548942420,215,S
6939,1550265480,215,N
6940,1549040280,215,S
6941,1548789180,215,S
6942,1548883560,215,S
6943,1548885240,215,S
6944,1548888000,215,S
6945,1548872340,215,S
6946,1548874080,215,S
6947,1548860340,215,S
6948,1549297920,215,N
6949,1548868980,215,N
6950,1549295520,215,S
6951,1548795840,215,S
6952,1548794940,215,S
6953,1549037460,215,S
6954,1548865080,215,N
6955,1549062180,215,S
6957,1548853980,215,S
6958,1549656180,215,S
6959,1549480140,215,S
6960,1548948480,215,S
6961,1548792300,215,S
6962,1548858900,215,S
6963,1548874260,215,S
6964,1548807720,215,S
6965,1548959400,215,S
6966,1548791460,215,S
6967,1549384800,215,S
6968,1549637340,215,S
6969,1548797280,215,S
6970,1548797340,215,S
6971,1548862140,215,S
6972,1549042140,215,S
6973,1549054620,215,N
6974,1548857520,215,S
