,closeDateTime,customerCode,onTimeSolution
29211,1548185520,372301,S
37636,1548185700,372301,S
37755,1548185820,372301,S
29320,1548186600,372301,N
37602,1548186900,372301,S
37462,1548186900,372301,S
37749,1548186960,372301,S
28572,1548187020,372301,S
37500,1548187260,372301,S
28880,1548187380,372301,N
37396,1548187680,372301,S
37672,1548187740,372301,S
38428,1548187980,372301,N
37864,1548188100,372301,S
37757,1548188160,372301,S
28756,1548188280,372301,S
37867,1548188400,372301,S
37865,1548188400,372301,S
37680,1548188520,372301,S
37682,1548189060,372301,S
37872,1548189120,372301,S
37457,1548189180,372301,S
37728,1548189180,372301,S
37454,1548189360,372301,N
37482,1548189420,372301,N
38576,1548189480,372301,N
29301,1548189540,372301,S
36324,1548189660,372301,N
37603,1548189840,372301,S
29216,1548189960,372301,N
35072,1548190020,372301,
29293,1548190080,372301,S
37517,1548190200,372301,N
37684,1548190200,372301,S
37552,1548190440,372301,S
28624,1548190920,372301,N
37632,1548191040,372301,S
28326,1548191100,372301,N
37705,1548191160,372301,S
37730,1548191520,372301,S
29249,1548191520,372301,
37911,1548191520,372301,S
36865,1548191580,372301,N
37733,1548191580,372301,S
37756,1548191580,372301,S
37679,1548191820,372301,S
37441,1548191820,372301,S
28680,1548192000,372301,S
37908,1548192060,372301,S
29263,1548192300,372301,S
37901,1548192300,372301,S
37903,1548192480,372301,S
37736,1548192480,372301,S
28189,1548192540,372301,N
37769,1548192660,372301,S
37556,1548192720,372301,S
37860,1548192780,372301,S
28932,1548192900,372301,N
37780,1548193020,372301,S
37902,1548193140,372301,S
37783,1548193260,372301,S
37063,1548193320,372301,N
29036,1548193500,372301,N
29040,1548193860,372301,N
29102,1548193860,372301,S
37740,1548194220,372301,S
37364,1548194280,372301,S
28559,1548194280,372301,S
37746,1548194520,372301,S
28636,1548194520,372301,N
37327,1548194520,372301,N
43037,1548194580,372301,N
29199,1548194640,372301,N
37788,1548194880,372301,S
28856,1548194940,372301,S
37948,1548195000,372301,S
29152,1548195300,372301,N
37785,1548195360,372301,S
37461,1548195480,372301,N
37644,1548195600,372301,N
37493,1548195660,372301,S
37753,1548195780,372301,S
37760,1548195960,372301,S
29281,1548196140,372301,N
37676,1548196320,372301,S
28582,1548196320,372301,S
37704,1548196380,372301,S
39309,1548196800,372301,N
37827,1548196920,372301,S
37825,1548197040,372301,S
35725,1548197160,372301,N
41732,1548197280,372301,N
37001,1548197400,372301,N
28421,1548197460,372301,N
37747,1548197760,372301,S
37967,1548197880,372301,S
37758,1548198060,372301,S
32706,1548198060,372301,N
29224,1548198120,372301,N
37784,1548198120,372301,S
37766,1548198240,372301,S
37767,1548198300,372301,S
37697,1548198360,372301,S
37645,1548198360,372301,N
37968,1548198660,372301,S
28782,1548198840,372301,S
37919,1548198840,372301,S
37732,1548198960,372301,S
37779,1548199680,372301,S
36628,1548199860,372301,N
37662,1548200880,372301,N
37365,1548201600,372301,S
37881,1548203340,372301,S
29271,1548203580,372301,N
36330,1548203880,372301,N
37700,1548204720,372301,S
37833,1548204840,372301,S
29238,1548205320,372301,N
37837,1548205620,372301,S
28768,1548205620,372301,N
37718,1548205740,372301,S
37839,1548205920,372301,S
37720,1548205920,372301,S
37878,1548206040,372301,S
37933,1548206100,372301,S
37870,1548206160,372301,S
37729,1548206400,372301,S
37880,1548206820,372301,S
37824,1548207120,372301,S
37664,1548207360,372301,N
37976,1548207420,372301,S
37762,1548207480,372301,S
37510,1548207540,372301,N
37875,1548207660,372301,S
37957,1548207780,372301,S
37977,1548208020,372301,S
37883,1548208140,372301,S
37959,1548208260,372301,S
37960,1548208980,372301,S
37874,1548208980,372301,S
37877,1548209160,372301,S
37838,1548209580,372301,S
28664,1548210240,372301,
37913,1548210600,372301,S
37882,1548210840,372301,S
37941,1548210960,372301,S
36641,1548211020,372301,N
28740,1548211320,372301,S
37942,1548211380,372301,S
37876,1548211500,372301,S
37886,1548211620,372301,S
37893,1548212280,372301,S
37873,1548212340,372301,S
37917,1548212520,372301,N
37887,1548212520,372301,S
37474,1548212820,372301,N
37619,1548213300,372301,N
37383,1548213540,372301,S
37822,1548213900,372301,S
29313,1548213900,372301,S
37920,1548214080,372301,S
37840,1548214920,372301,S
37751,1548215460,372301,S
37841,1548217920,372301,S
37918,1548218280,372301,N
37398,1548218580,372301,S
29227,1548218700,372301,S
37938,1548218940,372301,N
37731,1548219240,372301,S
37777,1548219480,372301,S
37800,1548230400,372301,N
37856,1548231900,372301,N
38009,1548248280,372301,N
29065,1548250980,372301,N
29219,1548252180,372301,S
28887,1548252300,372301,S
28638,1548252540,372301,N
28641,1548253320,372301,N
37844,1548253980,372301,S
38078,1548255060,372301,S
29599,1548255120,372301,N
37444,1548255300,372301,N
28639,1548255720,372301,N
37943,1548255780,372301,S
37754,1548255900,372301,N
37674,1548255960,372301,N
37909,1548255960,372301,S
37445,1548256200,372301,N
38097,1548256320,372301,S
38102,1548256620,372301,S
38015,1548256740,372301,S
37154,1548257340,372301,S
37858,1548258000,372301,S
37455,1548258180,372301,S
29200,1548258900,372301,N
37236,1548259080,372301,N
35105,1548259080,372301,N
32644,1548259200,372301,N
37795,1548259200,372301,S
37797,1548259260,372301,S
38121,1548259260,372301,S
38013,1548259260,372301,S
38118,1548259440,372301,S
37904,1548259860,372301,S
37866,1548259860,372301,S
37994,1548260340,372301,S
37436,1548260520,372301,N
37666,1548260520,372301,S
37267,1548260760,372301,N
37970,1548260760,372301,S
38024,1548260940,372301,S
37442,1548261120,372301,N
37532,1548261180,372301,N
37450,1548261600,372301,S
37741,1548261840,372301,S
37585,1548261900,372301,S
37655,1548261900,372301,N
38045,1548262200,372301,S
36375,1548262260,372301,N
37350,1548262380,372301,N
37763,1548262440,372301,N
42192,1548262440,372301,N
37999,1548262620,372301,S
29309,1548262740,372301,S
37776,1548263340,372301,S
37926,1548263340,372301,S
38122,1548263340,372301,S
37868,1548263700,372301,S
37449,1548264000,372301,N
38021,1548264120,372301,S
38067,1548264300,372301,S
38170,1548264480,372301,S
29035,1548264540,372301,N
37443,1548264780,372301,N
37969,1548265020,372301,S
37677,1548265020,372301,S
38120,1548265380,372301,S
37616,1548265440,372301,N
28919,1548265560,372301,N
37819,1548265620,372301,N
38148,1548265680,372301,S
37879,1548265680,372301,S
37408,1548265740,372301,N
37737,1548265740,372301,S
28922,1548265800,372301,N
40096,1548266040,372301,N
37982,1548266160,372301,S
42581,1548266160,372301,N
29115,1548266340,372301,S
37611,1548266700,372301,N
37599,1548266820,372301,N
29140,1548267240,372301,N
37613,1548267420,372301,N
29254,1548267480,372301,S
37986,1548267480,372301,S
38012,1548268380,372301,S
37169,1548268620,372301,S
37658,1548268680,372301,N
37675,1548268680,372301,N
37805,1548268980,372301,N
37177,1548269040,372301,S
37361,1548269340,372301,S
38043,1548269340,372301,S
37851,1548269400,372301,S
35993,1548269520,372301,N
37360,1548269700,372301,S
36085,1548269880,372301,N
37764,1548270000,372301,S
37914,1548270120,372301,S
38028,1548270540,372301,S
38214,1548270660,372301,N
37939,1548270660,372301,S
38216,1548270720,372301,N
37991,1548270780,372301,S
38055,1548270960,372301,S
37937,1548271080,372301,S
37295,1548271200,372301,N
37768,1548271740,372301,S
38019,1548271740,372301,S
29272,1548272400,372301,S
37993,1548272400,372301,S
38018,1548272520,372301,S
38016,1548272820,372301,S
38061,1548272820,372301,S
37995,1548272880,372301,S
38017,1548272940,372301,S
37980,1548273060,372301,S
38247,1548273180,372301,S
38014,1548273180,372301,S
38029,1548273300,372301,S
38235,1548273360,372301,S
37478,1548273720,372301,S
37615,1548273720,372301,N
37852,1548273780,372301,S
37996,1548273960,372301,S
38160,1548274140,372301,S
28153,1548274260,372301,N
28977,1548274320,372301,S
37997,1548274500,372301,S
29159,1548274680,372301,S
38254,1548274680,372301,S
38164,1548274800,372301,S
28231,1548274860,372301,N
28151,1548275040,372301,N
38037,1548275160,372301,S
38255,1548275280,372301,S
29627,1548275280,372301,N
38157,1548275280,372301,S
38162,1548275340,372301,S
37940,1548275400,372301,S
28152,1548275700,372301,N
38034,1548275760,372301,S
37711,1548275820,372301,S
37623,1548275940,372301,N
38168,1548276180,372301,S
38046,1548276240,372301,S
30357,1548276300,372301,N
42753,1548276300,372301,N
42751,1548276300,372301,N
42543,1548276360,372301,N
41938,1548276360,372301,N
38264,1548276360,372301,S
41937,1548276420,372301,N
41933,1548276420,372301,N
28979,1548276420,372301,N
35250,1548276480,372301,N
35135,1548276480,372301,N
37627,1548276600,372301,N
38095,1548276840,372301,S
38199,1548276900,372301,S
38004,1548276900,372301,S
38266,1548276960,372301,S
37605,1548277620,372301,S
33672,1548277800,372301,N
37380,1548277800,372301,S
30871,1548277980,372301,N
38287,1548278220,372301,S
37998,1548278280,372301,S
37134,1548278340,372301,N
31705,1548278520,372301,N
38023,1548278760,372301,S
38194,1548278940,372301,S
38053,1548278940,372301,S
29303,1548279000,372301,S
38077,1548279120,372301,S
38151,1548279240,372301,S
38201,1548279780,372301,S
37713,1548279900,372301,N
29126,1548279900,372301,N
29234,1548279960,372301,S
37974,1548280140,372301,S
38154,1548280740,372301,S
37475,1548280860,372301,S
38195,1548280920,372301,S
38165,1548280980,372301,S
38289,1548280980,372301,
38200,1548281040,372301,S
38276,1548281100,372301,S
29228,1548281340,372301,N
38290,1548281340,372301,S
29023,1548281400,372301,S
37665,1548281460,372301,S
38227,1548281580,372301,S
38295,1548281640,372301,
38105,1548281640,372301,N
32339,1548281700,372301,N
36216,1548281820,372301,N
38192,1548281880,372301,S
38138,1548281880,372301,S
36302,1548281940,372301,N
38010,1548281940,372301,S
38223,1548282060,372301,S
38086,1548282120,372301,S
37252,1548282120,372301,N
35721,1548282120,372301,N
29188,1548282720,372301,N
37087,1548283080,372301,N
37547,1548283080,372301,S
28975,1548283200,372301,N
38315,1548283440,372301,S
28352,1548283440,372301,N
37088,1548283500,372301,N
38229,1548283680,372301,S
29064,1548283860,372301,N
38000,1548283980,372301,N
38110,1548283980,372301,S
28683,1548283980,372301,N
28777,1548283980,372301,N
28730,1548284040,372301,N
38130,1548284460,372301,S
37691,1548284520,372301,N
29168,1548284580,372301,N
37813,1548284580,372301,S
37377,1548284940,372301,S
37934,1548285120,372301,N
36420,1548285180,372301,S
28970,1548285600,372301,N
38145,1548285600,372301,S
38324,1548285600,372301,S
38040,1548285900,372301,N
38042,1548286080,372301,N
38210,1548286140,372301,S
28987,1548286200,372301,N
38197,1548286440,372301,S
37888,1548286620,372301,N
38114,1548286680,372301,S
28971,1548286740,372301,N
37723,1548286800,372301,S
28709,1548286980,372301,N
29178,1548287160,372301,N
35825,1548287220,372301,N
38311,1548287400,372301,S
28974,1548287520,372301,N
38171,1548287880,372301,S
38213,1548288180,372301,S
37983,1548288180,372301,S
29243,1548288240,372301,N
38270,1548288300,372301,S
38111,1548288300,372301,S
37889,1548288660,372301,N
38173,1548288660,372301,S
37789,1548288660,372301,S
37793,1548288900,372301,S
38057,1548288900,372301,S
37798,1548289020,372301,S
37857,1548289020,372301,N
37806,1548289080,372301,S
37738,1548289200,372301,S
42001,1548289200,372301,N
38011,1548289380,372301,N
38257,1548289440,372301,S
38232,1548289620,372301,S
38036,1548289680,372301,S
38056,1548289740,372301,S
38330,1548289980,372301,S
38044,1548290040,372301,N
38331,1548290100,372301,S
28746,1548290160,372301,S
38304,1548290160,372301,N
37929,1548290400,372301,S
37956,1548290400,372301,S
38238,1548290640,372301,S
29032,1548290760,372301,N
37979,1548290760,372301,S
28828,1548290820,372301,S
38242,1548291120,372301,S
29176,1548291120,372301,N
38026,1548291360,372301,N
38132,1548291480,372301,S
38058,1548291540,372301,S
36017,1548291600,372301,N
38251,1548291660,372301,S
37511,1548291720,372301,S
38237,1548291960,372301,S
38309,1548292140,372301,S
35933,1548292320,372301,N
37399,1548292380,372301,S
36595,1548292440,372301,N
37634,1548292440,372301,N
38156,1548292680,372301,S
38189,1548292680,372301,S
37830,1548292740,372301,S
38263,1548292740,372301,S
28749,1548293280,372301,N
28544,1548293340,372301,N
29076,1548293400,372301,S
37635,1548293520,372301,N
29111,1548293700,372301,N
38268,1548294300,372301,S
38027,1548294300,372301,S
38128,1548294540,372301,S
36295,1548294600,372301,N
38375,1548294720,372301,N
38109,1548294840,372301,S
36007,1548294900,372301,N
38159,1548294960,372301,S
37452,1548295140,372301,S
37195,1548295320,372301,N
38124,1548295380,372301,S
37535,1548295500,372301,S
41366,1548295500,372301,N
37460,1548295560,372301,S
37687,1548295620,372301,S
29233,1548296040,372301,N
38025,1548296040,372301,S
38299,1548296220,372301,S
38123,1548296520,372301,S
29144,1548296520,372301,N
38048,1548296580,372301,S
38253,1548296700,372301,S
38047,1548296760,372301,N
28822,1548296940,372301,N
38277,1548297300,372301,S
38127,1548297540,372301,S
38280,1548297960,372301,S
38288,1548298020,372301,S
28898,1548298080,372301,N
38125,1548298260,372301,S
38060,1548298500,372301,S
37642,1548298680,372301,S
34827,1548298860,372301,N
38358,1548298920,372301,S
38344,1548299040,372301,S
38087,1548299520,372301,S
37692,1548299580,372301,S
34625,1548299760,372301,N
38342,1548300060,372301,S
38285,1548300300,372301,S
38062,1548303780,372301,S
37801,1548303900,372301,S
37803,1548304140,372301,S
37414,1548304200,372301,S
38303,1548304260,372301,N
38064,1548305460,372301,S
38301,1548306060,372301,
28391,1548335040,372301,S
28891,1548336600,372301,S
37973,1548336660,372301,S
38144,1548337560,372301,S
38400,1548337560,372301,N
38427,1548339300,372301,S
38521,1548339840,372301,N
38398,1548339840,372301,N
28811,1548340440,372301,S
28833,1548340620,372301,S
28689,1548340860,372301,N
38225,1548340920,372301,S
38313,1548340980,372301,S
38387,1548341160,372301,S
37932,1548341340,372301,N
38365,1548341340,372301,S
28890,1548341400,372301,S
38278,1548342300,372301,S
38204,1548342420,372301,S
37693,1548342420,372301,S
37885,1548342720,372301,S
29057,1548342840,372301,N
28948,1548343740,372301,S
37366,1548343860,372301,S
38259,1548344040,372301,S
38414,1548344100,372301,S
38007,1548345000,372301,S
29104,1548345060,372301,S
37469,1548345060,372301,S
38394,1548345480,372301,S
38248,1548345600,372301,S
37978,1548346200,372301,N
38267,1548346320,372301,S
38226,1548346560,372301,S
38250,1548347580,372301,S
38002,1548347700,372301,N
38230,1548348060,372301,S
38412,1548348420,372301,S
38362,1548348660,372301,S
37936,1548348840,372301,S
37727,1548348900,372301,N
29654,1548349080,372301,N
38415,1548349140,372301,S
38050,1548349200,372301,S
37869,1548349260,372301,N
38003,1548349320,372301,N
37432,1548349440,372301,S
37985,1548349500,372301,N
38305,1548349560,372301,S
38558,1548349980,372301,S
38256,1548349980,372301,S
38146,1548350100,372301,N
38377,1548350220,372301,S
38399,1548350220,372301,S
38470,1548350880,372301,S
37861,1548351180,372301,N
38306,1548351420,372301,S
38570,1548351480,372301,S
38384,1548351900,372301,S
37589,1548352080,372301,N
33421,1548352260,372301,N
37735,1548352260,372301,N
41889,1548352440,372301,N
38273,1548352680,372301,S
38574,1548352740,372301,S
36675,1548352920,372301,N
38448,1548353640,372301,S
30199,1548353700,372301,N
38104,1548354000,372301,S
29206,1548354420,372301,N
38169,1548354840,372301,N
38052,1548355380,372301,S
38488,1548355440,372301,S
38298,1548355620,372301,S
38249,1548355980,372301,S
28849,1548356820,372301,N
38539,1548357000,372301,S
38141,1548357000,372301,S
38359,1548357180,372301,S
38588,1548357300,372301,S
28899,1548357360,372301,N
28813,1548357600,372301,S
38360,1548358200,372301,S
37910,1548358260,372301,N
38491,1548358260,372301,S
38502,1548358320,372301,S
38334,1548358440,372301,S
38335,1548358620,372301,S
38233,1548358680,372301,N
30308,1548358740,372301,N
38207,1548358740,372301,S
38337,1548359040,372301,S
38612,1548359160,372301,S
37525,1548359220,372301,N
38385,1548359580,372301,S
37849,1548359640,372301,S
36818,1548359760,372301,N
28951,1548359760,372301,N
36817,1548359820,372301,N
28611,1548360360,372301,N
38345,1548360660,372301,S
38117,1548360900,372301,S
38624,1548361320,372301,S
28848,1548361380,372301,S
32656,1548361560,372301,N
38594,1548361620,372301,S
38392,1548361680,372301,S
38039,1548361680,372301,S
38391,1548361800,372301,S
37392,1548361860,372301,N
38252,1548361920,372301,N
38393,1548361920,372301,S
38390,1548362220,372301,S
38348,1548362280,372301,S
37551,1548362280,372301,N
37855,1548362520,372301,S
38591,1548362760,372301,S
38126,1548363060,372301,N
37786,1548363180,372301,S
37905,1548363600,372301,N
38347,1548363780,372301,S
38410,1548364140,372301,S
28819,1548364200,372301,S
38532,1548364260,372301,S
38422,1548364380,372301,S
38561,1548364440,372301,S
38641,1548364440,372301,S
38369,1548364500,372301,S
38418,1548364620,372301,N
38336,1548364740,372301,S
38650,1548364920,372301,S
38489,1548365160,372301,S
37422,1548365580,372301,N
38314,1548365580,372301,N
38338,1548365760,372301,S
38563,1548366000,372301,S
38218,1548366060,372301,S
38352,1548366060,372301,S
38262,1548366120,372301,N
37734,1548366180,372301,N
38340,1548366180,372301,S
38389,1548366240,372301,S
